-8.570665577,205.2636548,1.244478428,0,0
-8.329134617,211.9421549,1.243813911,0,0
-8.112441568,218.633979,1.24561929,0,0
-7.972830122,225.9109353,1.2474745,0,0
-7.944559434,233.0069117,1.247974613,0,0
-8.001935701,239.5377416,1.248302041,0,0
-8.286273591,246.841346,1.24850909,0,0
-9.074210627,253.9073452,1.249520244,0,0
-10.17389853,260.5314425,1.2491139,0,0
-11.81914949,267.2299311,1.240213905,0,0
-13.78043086,274.0361199,1.218688538,0,0
-15.82392961,280.4303854,1.199811356,0,0
-18.29565378,286.8768371,1.184198686,0,0
-21.53732855,293.3832473,1.147046873,0,0
-25.55751983,298.9236927,1.087995005,0,0
-29.84834705,304.0044735,1.024020763,0,0
-34.77551656,308.7133066,0.962510277,0,0
-40.48462719,312.6815718,0.906481797,0,0
-46.6399551,314.9410808,0.8609964,0,0
-53.44619567,315.6317348,0.821642732,0,0
-60.41774061,315.0744107,0.7939488,0,0
-66.38467577,313.3068497,0.787295185,0,0
-72.86206304,311.3105748,0.777223763,0,0
-79.14246953,309.2543465,0.766058309,0,0
-85.43401354,307.1825795,0.759814608,0,0
-91.54484887,305.1074849,0.758942173,0,0
-97.6702472,303.0323951,0.754088554,0,0
-103.8042136,300.9351039,0.742168171,0,0
-110.0735067,298.6246409,0.741588309,0,0
-116.3213935,296.2242479,0.740150231,0,0
-122.5838439,293.8238599,0.733130032,0,0
-128.3769543,291.7399068,0.726247342,0,0
-135.0864613,290.5664265,0.718518606,0,0
-141.5381631,290.1313021,0.714601814,0,0
-147.8228518,289.9282341,0.707124342,0,0
-154.0732706,290.3169644,0.698098423,0,0
-160.3878954,292.0269673,0.688993268,0,0
-166.5354957,294.3154422,0.67984258,0,0
-171.5002968,297.8907419,0.670275306,0,0
-176.762271,302.0101026,0.661471132,0,0
-181.6465386,306.2971146,0.655719169,0,0
-185.536452,310.7639754,0.651009297,0,0
-189.0769106,315.9147794,0.649555517,0,0
-192.5428462,321.3376086,0.649383973,0,0
-194.4448769,327.3954956,0.649950997,0,0
