106.8011754,-726.8208725,-1.613910646,0,30
108.8179843,-726.3584318,-1.615292043,0,30
110.6686637,-725.9340151,-1.617506221,0,30
112.5679777,-725.4987181,-1.620906472,0,30
114.5140334,-725.0525245,-1.626259622,0,30
116.3498138,-724.6317657,-1.631338078,0,30
118.1611518,-724.216782,-1.635703884,0,30
119.9313749,-723.8115827,-1.639192596,0,30
121.6644062,-723.4143695,-1.64242781,0,30
123.3487402,-723.0282193,-1.644695798,0,30
125.062015,-722.6350505,-1.647231704,0,30
126.636136,-722.2277481,-1.648829787,0,30
128.2241942,-721.8292959,-1.652917584,0,30
129.7183603,-721.4539764,-1.656880691,0,30
131.2508287,-721.0693367,-1.662379972,0,30
132.6360743,-720.7216616,-1.667085349,0,30
134.3723368,-720.2857035,-1.673515409,0,30
136.6864426,-719.7050289,-1.681884452,0,30
139.10696,-719.0973602,-1.688360491,0,30
141.5878114,-718.4744541,-1.693486001,0,30
143.8805051,-717.898665,-1.69653192,0,30
146.0162464,-717.3623219,-1.698412096,0,30
148.2514204,-716.8011232,-1.697075854,0,30
150.7633568,-716.1703627,-1.695780922,0,30
153.2137371,-715.5549518,-1.691196755,0,30
155.5896488,-714.9583214,-1.684007971,0,30
158.0435782,-714.3420253,-1.675870999,0,30
161.0385813,-713.5896136,-1.664533029,0,30
164.6168291,-712.6927765,-1.648691711,0,30
167.9617009,-711.8256953,-1.634281294,0,30
171.0419359,-710.9024987,-1.621528552,0,30
173.888582,-709.933954,-1.610892818,0,30
176.3907549,-708.9345614,-1.602957433,0,30
178.8378885,-707.8953166,-1.587204649,0,30
181.0485698,-706.8385412,-1.580203934,0,30
183.2993218,-705.7655613,-1.573887119,0,30
185.4868775,-704.7212272,-1.568143925,0,30
187.6220725,-703.7022737,-1.560931999,0,30
189.7039809,-702.6955025,-1.565642714,0,30
191.6845394,-701.7379345,-1.558525546,0,30
193.5831825,-700.8202701,-1.555102306,0,30
195.4164717,-699.9336757,-1.548943896,0,30
197.1992347,-699.0721108,-1.544936551,0,30
198.899474,-698.2502002,-1.541497132,0,30
200.4624349,-697.4947692,-1.539185513,0,30
202.0540282,-696.7255395,-1.536565306,0,30
203.6171154,-695.9696211,-1.534577646,0,30
205.2195606,-695.1951721,-1.531512226,0,30
206.722806,-694.4683557,-1.529343657,0,30
208.2318132,-693.7389328,-1.524652845,0,30
209.7133544,-693.0225858,-1.521002138,0,30
211.2663246,-692.2716493,-1.514452657,0,30
212.6588409,-691.5983513,-1.508561315,0,30
214.0969146,-690.9027289,-1.501909968,0,30
215.582992,-690.1843149,-1.491841451,0,30
216.9795571,-689.5088231,-1.483577238,0,30
218.4062848,-688.819088,-1.47199756,0,30
219.7400634,-688.1743219,-1.461280873,0,30
221.03908,-687.5461414,-1.450871902,0,30
222.3090913,-686.9325504,-1.438240631,0,30
223.5393736,-686.3380364,-1.426848685,0,30
224.7469725,-685.7542581,-1.415263377,0,30
225.9535247,-685.1715089,-1.402611204,0,30
227.2174682,-684.5606137,-1.390574906,0,30
228.4899368,-683.945273,-1.377550945,0,30
229.8780985,-683.2742894,-1.363998845,0,30
231.1413229,-682.6403688,-1.352929972,0,30
232.4324453,-681.9999703,-1.341818668,0,30
233.6651371,-681.3378546,-1.329721953,0,30
234.8851667,-680.7070146,-1.31967367,0,30
236.053663,-680.0403798,-1.323258924,0,30
237.1977089,-679.3912132,-1.321131629,0,30
238.3298654,-678.7328771,-1.324780602,0,30
239.4456949,-678.0488179,-1.329261194,0,30
240.5407082,-677.3356396,-1.327467254,0,30
241.6290849,-676.6488428,-1.328485066,0,30
242.6581803,-675.982696,-1.330280471,0,30
243.7689449,-675.2482814,-1.333598607,0,30
244.8271434,-674.4918028,-1.337242994,0,30
245.906309,-673.6896483,-1.341476326,0,30
246.9343503,-672.9181966,-1.348091136,0,30
247.9430645,-672.121973,-1.355391183,0,30
248.9233181,-671.290886,-1.36211667,0,30
249.884515,-670.4391205,-1.369569559,0,30
250.7996488,-669.6259775,-1.379041151,0,30
251.7258005,-668.738193,-1.387909456,0,30
252.6521818,-667.8521202,-1.396608129,0,30
253.5128872,-666.9776367,-1.406216725,0,30
254.414738,-666.0612217,-1.415590257,0,30
255.2773076,-665.1043558,-1.423098704,0,30
256.1584741,-664.1648063,-1.431134305,0,30
256.9857988,-663.1738739,-1.43825594,0,30
257.7855454,-662.2377198,-1.442450829,0,30
258.6037836,-661.2383452,-1.445392609,0,30
259.4164244,-660.2366331,-1.44729378,0,30
260.2327019,-659.2452102,-1.446697563,0,30
261.0278321,-658.249119,-1.443883082,0,30
261.797392,-657.2372091,-1.438033848,0,30
262.5154646,-656.2627767,-1.431251064,0,30
263.2531653,-655.235025,-1.421702999,0,30
263.9439255,-654.2485754,-1.410334661,0,30
264.6484004,-653.2077178,-1.397233654,0,30
265.3594955,-652.1066827,-1.382350427,0,30
266.0063535,-651.1060895,-1.367304126,0,30
266.6644783,-650.0517391,-1.350610977,0,30
267.3019113,-648.989427,-1.333368208,0,30
267.9487728,-647.9384302,-1.31578921,0,30
268.5622324,-646.873471,-1.297442721,0,30
269.147274,-645.7972478,-1.27934849,0,30
269.731231,-644.7264801,-1.260728335,0,30
270.2245975,-643.6747517,-1.242149811,0,30
270.7736966,-642.5960845,-1.221695917,0,30
271.2794694,-641.5001643,-1.201728266,0,30
271.8017424,-640.4168409,-1.183452844,0,30
272.2472423,-639.4218846,-1.165782105,0,30
272.7467029,-638.3358017,-1.148264186,0,30
273.1878013,-637.2271473,-1.130970331,0,30
273.6033035,-636.1128399,-1.113714572,0,30
274.0132304,-635.0007441,-1.096269936,0,30
274.3972108,-633.9382502,-1.08031474,0,30
274.8016102,-632.7727725,-1.062699718,0,30
275.1450633,-631.7013229,-1.046394738,0,30
275.4972475,-630.57988,-1.029906339,0,30
275.7824944,-629.4961793,-1.013207047,0,30
276.1297484,-628.3229166,-0.996425105,0,30
276.4117145,-627.1872881,-0.979614601,0,30
276.6825596,-626.0526331,-0.96312929,0,30
276.9394277,-624.9744903,-0.947597824,0,30
277.2103618,-623.8722885,-0.932097434,0,30
277.4816071,-622.7693871,-0.916882578,0,30
277.8180138,-621.4007666,-0.898865674,0,30
278.2015196,-619.5865163,-0.875474053,0,30
278.639453,-617.6265266,-0.850509492,0,30
279.0322256,-615.7567617,-0.827762988,0,30
279.411055,-613.97529,-0.808009671,0,30
279.7728366,-612.2738424,-0.790218102,0,30
280.1180321,-610.6484233,-0.774254741,0,30
280.4541856,-609.0664921,-0.760358241,0,30
280.764381,-607.606975,-0.748104379,0,30
281.0802932,-606.1215262,-0.736979245,0,30
281.3593097,-604.8094429,-0.728165566,0,30
281.6570953,-603.408802,-0.718894539,0,30
281.9496623,-602.0329366,-0.711725162,0,30
282.2366184,-600.6848965,-0.704963087,0,30
282.5183692,-599.3600751,-0.698433238,0,30
282.7833045,-598.1166841,-0.694077634,0,30
283.0568039,-596.8357237,-0.689003363,0,30
283.3261135,-595.5734724,-0.684416883,0,30
283.5801094,-594.3812464,-0.681606904,0,30
283.8305937,-593.2069722,-0.678067492,0,30
284.0868114,-592.0048433,-0.674438992,0,30
284.3411828,-590.8115519,-0.672146176,0,30
284.5810964,-589.6881711,-0.669481869,0,30
284.8476543,-588.4406724,-0.66651383,0,30
285.1011785,-587.2536322,-0.664390371,0,30
285.352975,-586.0758583,-0.661898608,0,30
285.6501527,-584.6891635,-0.658918783,0,30
285.993837,-583.0833299,-0.657497511,0,30
286.3253675,-581.5350009,-0.660280508,0,30
286.6319105,-580.1026832,-0.663082281,0,30
286.9290432,-578.6354815,-0.669469113,0,30
287.2171057,-577.2222086,-0.675002313,0,30
287.4565027,-575.8234487,-0.679786268,0,30
287.7080777,-574.4643587,-0.68573559,0,30
287.9082723,-573.180237,-0.690201755,0,30
288.1151317,-571.8592929,-0.695642006,0,30
288.2573141,-570.661684,-0.69943506,0,30
288.4097976,-569.3661336,-0.703450798,0,30
288.5705865,-568.0846976,-0.707669112,0,30
288.7235541,-566.8682527,-0.711373167,0,30
288.9131737,-565.3569028,-0.716136349,0,30
289.1610963,-563.3820671,-0.722832537,0,30
289.4293475,-561.2433714,-0.729011808,0,30
289.6846165,-559.2091274,-0.736063851,0,30
289.9170837,-557.356643,-0.743320134,0,30
290.1392044,-555.5859803,-0.750287093,0,30
290.3653907,-553.8968655,-0.75644105,0,30
290.5807781,-552.1996293,-0.762230472,0,30
290.7459054,-550.5677546,-0.764245173,0,30
290.9083211,-549.124558,-0.766661579,0,30
291.0749828,-547.6418015,-0.767113962,0,30
291.2635619,-545.9664398,-0.768428735,0,30
291.5013012,-543.8543189,-0.770761077,0,30
291.7323211,-541.7996879,-0.776211137,0,30
291.9860435,-539.7749561,-0.781175278,0,30
292.2447697,-537.7505413,-0.791205742,0,30
292.4930355,-535.7927133,-0.799756349,0,30
292.773835,-533.8432225,-0.814250809,0,30
293.0640934,-531.9872322,-0.827934968,0,30
293.3620729,-530.2137062,-0.844621938,0,30
293.6408411,-528.501899,-0.85960879,0,30
293.8997564,-526.9125889,-0.873444217,0,30
294.1573712,-525.3325793,-0.884251488,0,30
294.4669287,-523.7189735,-0.895079905,0,30
294.7446243,-522.218451,-0.902011635,0,30
295.0314013,-520.6698308,-0.909289705,0,30
295.3212537,-519.1042932,-0.915926117,0,30
295.6131432,-517.5290036,-0.92376721,0,30
295.8637026,-516.0315463,-0.930884096,0,30
296.1303087,-514.4997279,-0.939690084,0,30
296.3912794,-512.9986044,-0.947875768,0,30
296.6698322,-511.3977699,-0.957164529,0,30
296.9694476,-509.675792,-0.966057921,0,30
297.3658942,-507.397421,-0.978998124,0,30
297.7751813,-505.0454929,-0.987484574,0,30
298.1935872,-502.6411019,-0.99619346,0,30
298.5898968,-500.3645009,-1.003758936,0,30
298.9227566,-498.2962696,-1.009944282,0,30
299.2473597,-496.2367907,-1.015603676,0,30
299.546827,-494.3464124,-1.020352769,0,30
299.7923666,-492.4361262,-1.02440762,0,30
300.0311261,-490.6761692,-1.02803546,0,30
300.2176299,-488.843564,-1.031061199,0,30
300.4518666,-487.1698747,-1.03395791,0,30
300.6791348,-485.4828152,-1.036147182,0,30
300.8949171,-483.8822996,-1.038277403,0,30
301.1168416,-482.2346688,-1.040120989,0,30
301.3248408,-480.687513,-1.041938935,0,30
301.5491159,-479.0220426,-1.043622924,0,30
301.7391035,-477.6105576,-1.04528521,0,30
301.9765337,-476.0061667,-1.046709525,0,30
302.2090813,-474.3872326,-1.048440707,0,30
302.4290175,-472.8579468,-1.050269956,0,30
302.6336489,-471.4333678,-1.051942807,0,30
302.8472423,-469.9460972,-1.053583106,0,30
303.0382468,-468.6156761,-1.05481978,0,30
303.2633895,-467.0487312,-1.055709468,0,30
303.5581296,-464.9970572,-1.057532259,0,30
303.8444251,-463.0047211,-1.057677582,0,30
304.1838218,-460.6431904,-1.057127644,0,30
304.5687882,-457.9649721,-1.055965123,0,30
304.9024553,-455.3165088,-1.055806208,0,30
305.2000522,-452.9305944,-1.054554465,0,30
305.3987571,-450.5562908,-1.052641331,0,30
305.6181112,-448.2806816,-1.051357352,0,30
305.8193439,-445.9963999,-1.050363499,0,30
305.9677853,-443.8021558,-1.048386635,0,30
306.0512154,-441.7132012,-1.045209371,0,30
306.1560927,-439.6581342,-1.041561696,0,30
306.2502665,-437.3980327,-1.037744354,0,30
306.2800726,-435.2107736,-1.032322327,0,30
306.326753,-433.2066818,-1.026924464,0,30
306.3434193,-431.1280251,-1.021434577,0,30
306.3640062,-429.1050263,-1.01588314,0,30
306.2830434,-427.2045589,-1.010613042,0,30
306.2363492,-425.280938,-1.005264184,0,30
306.1453469,-423.3834987,-1.00046158,0,30
306.0220674,-421.5048339,-0.9957323,0,30
305.7690026,-419.6518035,-0.990853128,0,30
305.554669,-417.8107053,-0.986122338,0,30
305.2736125,-416.075126,-0.981592867,0,30
304.9707713,-414.2736921,-0.976657102,0,30
304.5987194,-412.4973723,-0.971752089,0,30
304.2270265,-410.7361982,-0.966498757,0,30
303.858426,-408.9846977,-0.961074579,0,30
303.4254323,-407.1804419,-0.954487825,0,30
302.9988443,-405.4696909,-0.948085228,0,30
302.5501326,-403.8613598,-0.941508674,0,30
302.0716959,-402.2732292,-0.934686705,0,30
301.5841666,-400.6202073,-0.927615412,0,30
301.0971704,-398.9762572,-0.92041889,0,30
300.5807085,-397.4364653,-0.913110099,0,30
300.0474696,-395.759301,-0.905054598,0,30
299.4848833,-394.1868158,-0.884368287,0,30
298.8891753,-392.6603283,-0.888746502,0,30
298.2769765,-391.1344943,-0.881988366,0,30
297.7368541,-389.7626248,-0.877098106,0,30
297.0503016,-388.1492387,-0.866710623,0,30
296.1743775,-386.060634,-0.848131081,0,30
295.1828956,-384.076185,-0.821311057,0,30
294.1658955,-382.1341371,-0.788052061,0,30
293.1801394,-380.4085034,-0.75622842,0,30
292.1997867,-378.7936455,-0.725754062,0,30
291.2251375,-377.283002,-0.69711983,0,30
290.2276914,-375.9821135,-0.67006967,0,30
289.0802824,-374.8173252,-0.641877227,0,30
288.0054375,-373.5994253,-0.615488545,0,30
286.9402077,-372.5567235,-0.591194598,0,30
285.9496698,-371.6191615,-0.570231861,0,30
284.8471009,-370.8016906,-0.549370898,0,30
283.6868357,-370.1694971,-0.530574687,0,30
282.6492977,-369.5659203,-0.515451648,0,30
281.5116268,-369.0048392,-0.501102162,0,30
280.3455717,-368.6285534,-0.488711995,0,30
279.2670386,-368.3136161,-0.477192846,0,30
278.2263209,-368.0177776,-0.463897299,0,30
277.1924209,-367.8601119,-0.450476138,0,30
276.2113158,-367.6263303,-0.43110583,0,30
275.221643,-367.4234017,-0.409723887,0,30
274.2208085,-367.2691027,-0.385703469,0,30
273.2231233,-367.1035349,-0.357704028,0,30
272.2228353,-366.9567509,-0.329560761,0,30
271.1737051,-366.8308591,-0.299147933,0,30
270.2186618,-366.7054659,-0.271510487,0,30
269.1647891,-366.6486517,-0.24325237,0,30
268.183636,-366.5562512,-0.216950759,0,30
267.1373478,-366.4621645,-0.188713143,0,30
265.9075011,-366.3771639,-0.157867015,0,30
264.3688745,-366.2501114,-0.119752626,0,30
262.6462035,-366.1532671,-0.079533799,0,30
260.9318242,-366.0506928,-0.042586431,0,30
259.2822581,-365.9517252,-0.010194489,0,30
257.8183969,-365.8639916,0.016077502,0,30
256.3468872,-365.7852903,0.040353738,0,30
254.8699368,-365.7430554,0.063777673,0,30
253.4784895,-365.6983456,0.084516761,0,30
252.0617692,-365.6744544,0.10603092,0,30
250.5332964,-365.6523558,0.127263899,0,30
249.0295097,-365.6852377,0.14739626,0,30
247.4807838,-365.7109885,0.16707492,0,30
245.8851456,-365.7318505,0.187123767,0,30
244.0877461,-365.7555067,0.209211811,0,30
242.3077219,-365.7822421,0.230479186,0,30
240.4750158,-365.8361867,0.251195619,0,30
238.6675455,-365.9593735,0.267413005,0,30
236.7205279,-366.0787423,0.285161626,0,30
234.793682,-366.1955053,0.303332849,0,30
232.8218355,-366.3694618,0.319942102,0,30
231.0172649,-366.5248203,0.328799304,0,30
229.158964,-366.6585931,0.334097075,0,30
227.3948239,-366.7913694,0.338388575,0,30
225.5957989,-366.9265341,0.342270362,0,30
223.9118202,-367.053157,0.346233334,0,30
221.4127173,-367.2074336,0.352007017,0,30
218.622312,-367.3893531,0.35843827,0,30
215.9749184,-367.5126575,0.365794057,0,30
213.4756991,-367.6305423,0.372541864,0,30
211.1183134,-367.6990829,0.380959122,0,30
208.8835965,-367.7745028,0.387400095,0,30
206.7604035,-367.8462966,0.394173654,0,30
204.6486926,-367.9177305,0.400706307,0,30
202.724862,-367.9745285,0.406689196,0,30
200.8911125,-367.9647183,0.413539058,0,30
199.1352472,-367.9794477,0.419797799,0,30
197.3459192,-367.994471,0.425541255,0,30
195.698685,-368.0082663,0.428273827,0,30
194.0768521,-368.0219428,0.431470246,0,30
192.4101992,-368.0359689,0.431893462,0,30
190.6817497,-368.0506271,0.435683332,0,30
189.029656,-368.0114737,0.441254573,0,30
187.3708489,-367.9933893,0.447810345,0,30
185.8460544,-367.9766029,0.455022611,0,30
184.3125312,-367.9594977,0.462957428,0,30
182.9003816,-367.9436741,0.471420838,0,30
181.5386626,-367.9282815,0.479401942,0,30
180.2239483,-367.914115,0.489139459,0,30
178.9480647,-367.9002498,0.498114686,0,30
177.6881181,-367.8863072,0.508495651,0,30
176.4171219,-367.8221106,0.519820022,0,30
175.2440903,-367.7476691,0.531267452,0,30
174.0619341,-367.6406359,0.543492254,0,30
172.9923542,-367.4211487,0.556333019,0,30
171.9168672,-367.1855525,0.569424548,0,30
170.9064628,-367.0077855,0.581623179,0,30
169.8441092,-366.814371,0.594747205,0,30
168.8640192,-366.5617305,0.607491768,0,30
167.8627449,-366.1944242,0.621372125,0,30
166.8492562,-365.9060232,0.635134239,0,30
165.83789,-365.5621688,0.64928984,0,30
164.7431495,-365.1931783,0.664579677,0,30
163.679707,-364.7199537,0.680080113,0,30
162.7708733,-364.15286,0.694702726,0,30
161.8469381,-363.6666925,0.708594095,0,30
160.9026476,-363.1188955,0.723218291,0,30
160.0822137,-362.4890258,0.736948611,0,30
159.3526716,-361.7977142,0.750304482,0,30
158.6227726,-361.1553074,0.762862538,0,30
157.9171222,-360.4690541,0.775441288,0,30
157.3790474,-359.7863394,0.785804344,0,30
156.8844592,-359.0520965,0.795894941,0,30
156.4084563,-358.3365437,0.805676229,0,30
155.9500829,-357.6372,0.814612174,0,30
155.5828059,-356.8739127,0.823022475,0,30
155.2902058,-356.1389231,0.830445192,0,30
155.0430236,-355.3693656,0.837658234,0,30
154.8598949,-354.6351588,0.843993368,0,30
154.7219442,-353.873007,0.850131582,0,30
154.6039527,-353.2545439,0.855144727,0,30
154.4029323,-352.4848009,0.862002595,0,30
154.1611794,-351.558644,0.86984262,0,30
153.8605591,-350.1331966,0.881550554,0,30
153.5275831,-348.5714038,0.894547785,0,30
153.2669394,-347.0621898,0.906288793,0,30
152.9887308,-345.614953,0.918818868,0,20
152.721227,-344.2225771,0.931478536,0,20
152.4633737,-342.8798328,0.944508107,0,20
152.2118379,-341.569473,0.957433691,0,20
151.9549261,-340.2308887,0.971178765,0,20
151.7137969,-338.9745631,0.9839706,0,20
151.4663534,-337.6854866,0.996430398,0,20
151.2358631,-336.4846014,1.007540895,0,20
150.9960205,-335.3277816,1.017443491,0,20
150.7690945,-334.1885043,1.026326954,0,20
150.5257035,-333.0682282,1.03454405,0,20
150.2862992,-331.9815683,1.042329105,0,20
150.0511375,-330.8843204,1.049597762,0,20
149.7864038,-329.7464906,1.057211508,0,20
149.4880705,-328.6035501,1.064832526,0,25
149.2197582,-327.5915314,1.071844593,0,25
148.915832,-326.5386044,1.079351394,0,25
148.5788948,-325.440273,1.086919986,0,25
148.2044355,-324.4028627,1.094671745,0,25
147.8108469,-323.3175411,1.102677483,0,25
147.3769599,-322.3036189,1.110204441,0,25
146.9497657,-321.292471,1.117950498,0,25
146.496187,-320.28931,1.125925928,0,25
146.0231349,-319.2927906,1.133790295,0,25
145.514657,-318.2547844,1.142655612,0,25
144.9913602,-317.2217805,1.15123685,0,25
144.4503668,-316.2518515,1.15969641,0,25
143.9047827,-315.283257,1.167600775,0,25
143.3317964,-314.3274033,1.175135382,0,25
142.7612761,-313.4259433,1.181992813,0,25
142.1565443,-312.4838006,1.188523806,0,25
141.5008787,-311.5715077,1.194877602,0,25
140.8714523,-310.639656,1.200299598,0,25
140.1736778,-309.6891163,1.205938619,0,25
139.5828637,-308.8474117,1.210442799,0,25
138.8843767,-307.9516659,1.214964646,0,25
138.1730691,-306.998568,1.217921972,0,25
137.4917258,-306.1472973,1.22222632,0,25
136.7394388,-305.2166851,1.224418171,0,25
136.0250866,-304.3840602,1.225789389,0,25
135.2762246,-303.5099259,1.2277525,0,25
134.4821252,-302.6706968,1.229021136,0,25
133.6541403,-301.788376,1.229827876,0,25
132.734212,-300.9976511,1.231438296,0,25
131.813438,-300.2987204,1.232209708,0,25
130.9131948,-299.5766104,1.234083786,0,25
130.0113717,-298.8536016,1.236651531,0,25
129.0284204,-298.1426911,1.237498993,0,25
128.0519137,-297.420723,1.239639319,0,25
127.0821415,-296.7752274,1.241827211,0,25
126.0519271,-296.1219186,1.243208684,0,25
125.0590068,-295.505808,1.245017096,0,25
123.9772055,-294.9301828,1.247115062,0,25
122.9020542,-294.3551945,1.249418626,0,25
121.8510949,-293.8429981,1.251720982,0,25
120.7863643,-293.3561148,1.253825998,0,25
119.674049,-292.8429971,1.256218761,0,25
118.5849453,-292.4002341,1.258435728,0,25
117.4939815,-291.9607828,1.260646158,0,25
116.3200613,-291.5830245,1.263015037,0,25
115.1427719,-291.2494132,1.265587234,0,25
113.9436232,-291.0015856,1.267931312,0,25
112.8587442,-290.77177,1.270256814,0,25
111.6732976,-290.4924312,1.272443093,0,30
110.52496,-290.2719647,1.274433171,0,30
109.3796035,-290.0313132,1.275891516,0,30
108.2265419,-289.8063185,1.277042696,0,30
107.0716206,-289.584605,1.278009003,0,30
105.86079,-289.3462027,1.278658016,0,30
104.641092,-289.1308657,1.278873396,0,30
103.4700897,-288.9403684,1.27905777,0,30
102.2909264,-288.7902831,1.279148907,0,30
101.1136488,-288.6124628,1.278938257,0,30
100.0398516,-288.4505474,1.278697628,0,30
98.80049132,-288.2639535,1.278286926,0,30
97.55680033,-288.0768342,1.277697731,0,30
96.36317322,-287.8973477,1.277129838,0,30
95.11131036,-287.7090596,1.276536995,0,30
93.9101227,-287.5283178,1.276000988,0,30
92.65063642,-287.3389875,1.275554915,0,30
91.497316,-287.1657071,1.27521244,0,30
90.22766604,-287.0082236,1.275054504,0,30
88.95868505,-286.8367634,1.274652076,0,30
87.68604082,-286.6652719,1.274395595,0,30
86.52116316,-286.508287,1.274094541,0,30
85.29755245,-286.3435341,1.27387261,0,30
84.07095374,-286.1783283,1.273552507,0,30
82.78531827,-286.0051688,1.273247593,0,30
81.55280382,-285.8391492,1.272915429,0,30
80.31742295,-285.6727387,1.272605489,0,30
79.02306613,-285.4984056,1.27225419,0,30
77.78244008,-285.3313092,1.271897831,0,30
76.53937473,-285.1638561,1.271538648,0,30
75.23509139,-285.0293399,1.271170596,0,30
73.93189215,-284.8751416,1.270799094,0,30
72.62619177,-284.7206777,1.270396366,0,30
71.31805157,-284.5659181,1.269978865,0,30
70.00573908,-284.449254,1.269648841,0,30
68.69473273,-284.3155046,1.269205808,0,30
67.43838576,-284.187504,1.268831049,0,30
66.17984292,-284.0592404,1.268377875,0,30
64.91916475,-283.9307753,1.267949511,0,30
63.59894547,-283.7962145,1.267485763,0,30
62.3339969,-283.6673161,1.26721645,0,30
61.06715721,-283.5382183,1.267054676,0,30
59.79854852,-283.4089223,1.267139437,0,30
58.47052005,-283.2736231,1.267600025,0,30
57.19867783,-283.1440247,1.268267955,0,30
55.92549373,-283.0142622,1.269201963,0,30
54.65090616,-282.8843961,1.270247548,0,30
53.3750375,-282.7543969,1.271426886,0,30
52.04005459,-282.6183667,1.272517069,0,30
50.76751675,-282.4629956,1.273599704,0,30
49.55327493,-282.3165183,1.274343873,0,30
48.27929032,-282.1661111,1.275125389,0,30
47.01023516,-281.9890329,1.275878467,0,30
45.68384336,-281.8051146,1.276481797,0,30
44.4708547,-281.6406052,1.277070801,0,30
43.15597185,-281.4031757,1.277689712,0,30
41.83390131,-281.1923064,1.278306503,0,30
40.58185752,-280.9394472,1.278890328,0,30
39.27265947,-280.6726972,1.279424794,0,30
38.02480753,-280.4008846,1.279868001,0,30
36.78420459,-280.1096258,1.280315822,0,30
35.48590677,-279.8105773,1.281005806,0,30
34.25996515,-279.4756037,1.281279472,0,30
33.03821748,-279.1285763,1.281648759,0,30
31.81735587,-278.7778929,1.281986001,0,30
30.61823003,-278.3701834,1.282035465,0,30
29.42944661,-277.9382915,1.28231886,0,30
28.24592505,-277.4908441,1.282582633,0,30
27.03727994,-276.9609971,1.282430947,0,30
25.83232808,-276.4240989,1.282766131,0,30
24.71774808,-275.8437361,1.282765691,0,30
23.62896737,-275.2274165,1.282859688,0,30
22.5188031,-274.6411993,1.28287139,0,30
21.38845623,-273.9802875,1.282628878,0,30
20.3015241,-273.3548555,1.282631198,0,30
19.22323059,-272.7152706,1.282223295,0,30
18.17584509,-272.0313772,1.281755202,0,30
17.07441908,-271.3229037,1.281350283,0,30
16.06069761,-270.5901457,1.280402316,0,30
15.04751024,-269.8556216,1.279532615,0,30
13.99136969,-269.0816223,1.278280342,0,30
13.0310651,-268.2820953,1.276333214,0,30
12.02663009,-267.4450981,1.274576328,0,30
11.11499843,-266.5944841,1.272299353,0,30
10.23645681,-265.7157302,1.270159872,0,30
9.354060426,-264.8379203,1.267551383,0,30
8.472218724,-263.880922,1.264591885,0,30
7.652814816,-262.9447289,1.261591607,0,30
6.840817486,-261.9385037,1.258155275,0,30
6.141262878,-260.9926191,1.25500673,0,30
5.437724601,-259.9913203,1.251326177,0,30
4.773825075,-258.9636471,1.247798306,0,30
4.077128515,-257.9512635,1.243913882,0,30
3.431511054,-256.9063143,1.240248659,0,30
2.789350978,-255.8569069,1.236551431,0,30
2.162522781,-254.7317651,1.232755189,0,30
1.560349517,-253.6545514,1.229113885,0,30
1.002781788,-252.5520743,1.225562032,0,30
0.442503935,-251.4487803,1.222132995,0,30
-0.130644096,-250.2867906,1.218678847,0,30
-0.601554333,-249.143229,1.215884144,0,30
-1.030993667,-247.9946793,1.213249618,0,30
-1.464269233,-246.8449061,1.210695012,0,30
-1.899145251,-245.6930738,1.208248252,0,30
-2.291329025,-244.5255174,1.205871252,0,30
-2.692642481,-243.3581272,1.203603677,0,30
-3.067853736,-242.1229103,1.201292919,0,30
-3.443475916,-240.9429175,1.199143124,0,30
-3.770838702,-239.7495072,1.196954759,0,30
-4.116776039,-238.5575869,1.194906517,0,30
-4.418076005,-237.3545385,1.192942401,0,30
-4.719118201,-236.0927539,1.191153315,0,30
-4.99237893,-234.8238492,1.189680393,0,30
-5.200699146,-233.6579864,1.188401602,0,30
-5.462976387,-232.3827644,1.18723335,0,30
-5.714192894,-231.1600558,1.186064842,0,30
-5.932605058,-229.9319186,1.185103502,0,30
-6.154761336,-228.7596485,1.184361871,0,30
-6.39807108,-227.4726823,1.183519194,0,30
-6.63133453,-226.239045,1.182803108,0,30
-6.865126592,-225.0029608,1.182135498,0,30
-7.099355163,-223.7643695,1.181562617,0,30
-7.333960495,-222.5234243,1.180962149,0,30
-7.569156536,-221.2801537,1.180454733,0,30
-7.804731164,-220.0347429,1.179800036,0,30
-8.002869417,-218.7848894,1.179186293,0,30
-8.217648839,-217.5353517,1.178517669,0,30
-8.422850832,-216.3404211,1.177664796,0,30
-8.638081372,-215.0865138,1.17670996,0,30
-8.84389077,-213.8876398,1.175749458,0,30
-9.069680037,-212.5724921,1.174770883,0,30
-9.285928139,-211.3126229,1.173854103,0,30
-9.512355338,-209.9935314,1.173068707,0,30
-9.729243723,-208.7299932,1.172377302,0,30
-9.9463925,-207.4647737,1.171809911,0,30
-10.17378195,-206.1403925,1.171328084,0,30
-10.39136201,-204.8720553,1.17096578,0,30
-10.60954062,-203.6023086,1.170810921,0,30
-10.82770721,-202.3311577,1.170552134,0,30
-11.03083544,-201.0579067,1.170651283,0,30
-11.22390697,-199.7260339,1.171097974,0,30
-11.42949537,-198.3941456,1.171560571,0,30
-11.62613541,-197.1190267,1.17229103,0,30
-11.83212954,-195.784601,1.17195492,0,30
-12.0294203,-194.5070342,1.171717415,0,30
-12.22666957,-193.2281855,1.170609697,0,30
-12.43333032,-191.8896021,1.169181396,0,30
-12.6311956,-190.6078173,1.167780685,0,30
-12.83807604,-189.2663622,1.166623939,0,30
-13.01802636,-187.9816776,1.165828394,0,30
-13.2122057,-186.6401175,1.165248323,0,30
